Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R22_gaussian_seed123,R22,gaussian,MCC,0.6,0.5,,,0.8126511954082231,0.8141029966805291,0.8158629225769009,-0.0014518012723060414,-0.0032117271686777915,0.8893039566974156,0.8938100510769013,0.8976401637093764,-0.004506094379485681,-0.008336207011960806,0.9671797283216126,0.9651530723263037,0.9685063684831062,0.0020266559953089347,-0.0013266401614936418,0.9636057280511572,0.9611277409891004,0.9654311632326785,0.002477987062056819,-0.0018254351815213399,0.9022353891731754,0.9030433611634796,0.9063500613460216,-0.0008079719903042459,-0.004114672172846223,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R23_gaussian_seed123,R23,gaussian,MCC,0.6,0.4,,,0.7929738261673238,0.8141029966805291,0.8158629225769009,-0.021129170513205286,-0.022889096409577037,0.8816679188580016,0.8938100510769013,0.8976401637093764,-0.012142132218899704,-0.01597224485137483,0.9627304260011736,0.9651530723263037,0.9685063684831062,-0.0024226463251300068,-0.005775942481932583,0.9598358896977308,0.9611277409891004,0.9654311632326785,-0.0012918512913695501,-0.005595273534947709,0.8939536762725558,0.9030433611634796,0.9063500613460216,-0.009089684890923766,-0.012396385073465743,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R23_gaussian_seed123,R23,gaussian,MCC,0.6,,0.4,3.0,0.7725070675235447,0.8141029966805291,0.8158629225769009,-0.0415959291569844,-0.04335585505335615,0.8752383746516063,0.8938100510769013,0.8976401637093764,-0.018571676425295003,-0.022401789057770127,0.9560207730236444,0.9651530723263037,0.9685063684831062,-0.009132299302659241,-0.012485595459461818,0.9527429395089396,0.9611277409891004,0.9654311632326785,-0.008384801480160742,-0.0126882237237389,0.8854699703743604,0.9030433611634796,0.9063500613460216,-0.017573390789119236,-0.020880090971661214,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R23_gaussian_seed123,R23,gaussian,MCC,0.6,0.4,,,0.7897441650371506,0.8141029966805291,0.8158629225769009,-0.024358831643378487,-0.026118757539750237,0.8824336857725841,0.8938100510769013,0.8976401637093764,-0.011376365304317182,-0.015206477936792306,0.9626910422686424,0.9651530723263037,0.9685063684831062,-0.002462030057661213,-0.00581532621446379,0.9598271031536596,0.9611277409891004,0.9654311632326785,-0.0013006378354407655,-0.005604060079018924,0.8933140317802316,0.9030433611634796,0.9063500613460216,-0.009729329383247998,-0.013036029565789975,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R23_gaussian_seed123,R23,gaussian,MCC,0.6,0.4,,,0.7731408011401136,0.8141029966805291,0.8158629225769009,-0.04096219554041547,-0.04272212143678722,0.8756598240469208,0.8938100510769013,0.8976401637093764,-0.01815022702998048,-0.021980339662455606,0.9567997802663198,0.9651530723263037,0.9685063684831062,-0.008353292059983808,-0.011706588216786384,0.953692045198364,0.9611277409891004,0.9654311632326785,-0.00743569579073633,-0.011739118034314489,0.8858066253703205,0.9030433611634796,0.9063500613460216,-0.017236735793159097,-0.020543435975701074,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R23_gaussian_seed123,R23,gaussian,MCC,0.6,0.4,,,0.789963844982904,0.8141029966805291,0.8158629225769009,-0.02413915169762515,-0.0258990775939969,0.8825319085782132,0.8938100510769013,0.8976401637093764,-0.011278142498688082,-0.015108255131163206,0.9627303172798553,0.9651530723263037,0.9685063684831062,-0.0024227550464483993,-0.005776051203250976,0.9598925708534766,0.9611277409891004,0.9654311632326785,-0.0012351701356237976,-0.0055385923792019565,0.8934150282790196,0.9030433611634796,0.9063500613460216,-0.009628332884459967,-0.012935033067001944,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R23_gaussian_seed123,R23,gaussian,MCC,0.6,0.4,,,0.7867864797153444,0.8141029966805291,0.8158629225769009,-0.027316516965184667,-0.029076442861556417,0.880481641147614,0.8938100510769013,0.8976401637093764,-0.0133284099292873,-0.017158522561762424,0.9612162914370994,0.9651530723263037,0.9685063684831062,-0.003936780889204239,-0.007290077046006815,0.9582481362093968,0.9611277409891004,0.9654311632326785,-0.002879604779703615,-0.007183027023281774,0.8917317532992189,0.9030433611634796,0.9063500613460216,-0.011311607864260664,-0.014618308046802642,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R23_gaussian_seed123,R23,gaussian,MCC,0.6,0.4,,,0.7852494778262471,0.8141029966805291,0.8158629225769009,-0.028853518854282,-0.03061344475065375,0.8793180464562239,0.8938100510769013,0.8976401637093764,-0.014492004620677346,-0.01832211725315247,0.9601893540284038,0.9651530723263037,0.9685063684831062,-0.004963718297899877,-0.008317014454702454,0.9571865445924626,0.9611277409891004,0.9654311632326785,-0.003941196396637814,-0.008244618640215973,0.8908564503097226,0.9030433611634796,0.9063500613460216,-0.012186910853757005,-0.015493611036298982,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R23_gaussian_seed123,R23,gaussian,MCC,0.6,0.4,,,0.7898803714129353,0.8141029966805291,0.8158629225769009,-0.024222625267593778,-0.025982551163965528,0.882507883509553,0.8938100510769013,0.8976401637093764,-0.011302167567348254,-0.015132280199823378,0.9626686163822028,0.9651530723263037,0.9685063684831062,-0.0024844559441008496,-0.005837752100903426,0.9597999125459604,0.9611277409891004,0.9654311632326785,-0.0013278284431399445,-0.005631250686718103,0.8933813627794236,0.9030433611634796,0.9063500613460216,-0.009661998384056014,-0.012968698566597991,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R24_gaussian_seed123,R24,gaussian,MCC,0.6,0.3,,,0.7669459039846437,0.8141029966805291,0.8158629225769009,-0.047157092695885416,-0.04891701859225717,0.8735163474841622,0.8938100510769013,0.8976401637093764,-0.020293703592739076,-0.0241238162252142,0.954494353065482,0.9651530723263037,0.9685063684831062,-0.010658719260821625,-0.014012015417624202,0.952841021861362,0.9611277409891004,0.9654311632326785,-0.008286719127738373,-0.012590141371316532,0.8830460544034473,0.9030433611634796,0.9063500613460216,-0.019997306760032307,-0.023304006942574285,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R24_gaussian_seed123,R24,gaussian,MCC,0.6,,0.3,3.0,0.7723684134276435,0.8141029966805291,0.8158629225769009,-0.04173458325288559,-0.04349450914925734,0.8554178582777249,0.8938100510769013,0.8976401637093764,-0.03839219279917638,-0.04222230543165151,0.9553576522659234,0.9651530723263037,0.9685063684831062,-0.009795420060380255,-0.013148716217182832,0.9519760876314598,0.9611277409891004,0.9654311632326785,-0.009151653357640566,-0.013455075601218724,0.877457581470509,0.9030433611634796,0.9063500613460216,-0.0255857796929706,-0.028892479875512578,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R24_gaussian_seed123,R24,gaussian,MCC,0.6,0.3,,,0.7670106707434817,0.8141029966805291,0.8158629225769009,-0.047092325937047375,-0.048852251833419125,0.8735573597407797,0.8938100510769013,0.8976401637093764,-0.02025269133612151,-0.024082803968596633,0.9551544951471246,0.9651530723263037,0.9685063684831062,-0.009998577179179069,-0.013351873335981645,0.953134340314876,0.9611277409891004,0.9654311632326785,-0.007993400674224382,-0.012296822917802541,0.8830797199030433,0.9030433611634796,0.9063500613460216,-0.01996364126043626,-0.023270341442978237,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R24_gaussian_seed123,R24,gaussian,MCC,0.6,0.3,,,0.7686248088266061,0.8141029966805291,0.8158629225769009,-0.04547818785392299,-0.04723811375029474,0.8571540633824912,0.8938100510769013,0.8976401637093764,-0.03665598769441003,-0.040486100326885155,0.955155565848694,0.9651530723263037,0.9685063684831062,-0.009997506477609663,-0.01335080263441224,0.9519378945450604,0.9611277409891004,0.9654311632326785,-0.009189846444039973,-0.013493268687618132,0.877390250471317,0.9030433611634796,0.9063500613460216,-0.025653110692162584,-0.02895981087470456,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R24_gaussian_seed123,R24,gaussian,MCC,0.6,0.3,,,0.7667861519362669,0.8141029966805291,0.8158629225769009,-0.04731684474426223,-0.04907677064063398,0.8734803814515543,0.8938100510769013,0.8976401637093764,-0.02032966962534699,-0.024159782257822116,0.9558990370522216,0.9651530723263037,0.9685063684831062,-0.009254035274082084,-0.01260733143088466,0.9536205495206378,0.9611277409891004,0.9654311632326785,-0.007507191468462571,-0.01181061371204073,0.8829787234042553,0.9030433611634796,0.9063500613460216,-0.02006463775922429,-0.023371337941766268,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R24_gaussian_seed123,R24,gaussian,MCC,0.6,0.3,,,0.7626834636666849,0.8141029966805291,0.8158629225769009,-0.051419533013844165,-0.053179458910215915,0.8521512797255195,0.8938100510769013,0.8976401637093764,-0.04165877135138174,-0.045488883983856865,0.9509026532449862,0.9651530723263037,0.9685063684831062,-0.014250419081317411,-0.017603715238119988,0.9488272218196836,0.9611277409891004,0.9654311632326785,-0.012300519169416768,-0.016603941412994927,0.8737880420145435,0.9030433611634796,0.9063500613460216,-0.029255319148936088,-0.032562019331478065,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R24_gaussian_seed123,R24,gaussian,MCC,0.6,0.3,,,0.7639962896579147,0.8141029966805291,0.8158629225769009,-0.05010670702261444,-0.05186663291898619,0.8533627342888643,0.8938100510769013,0.8976401637093764,-0.040447316788036924,-0.04427742942051205,0.9504762361662382,0.9651530723263037,0.9685063684831062,-0.014676836160065432,-0.01803013231686801,0.9477452100018772,0.9611277409891004,0.9654311632326785,-0.013382530987223196,-0.017685953230801355,0.8746296795044438,0.9030433611634796,0.9063500613460216,-0.028413681659035794,-0.03172038184157777,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R24_gaussian_seed123,R24,gaussian,MCC,0.6,0.3,,,0.7666565745714488,0.8141029966805291,0.8158629225769009,-0.047446422109080344,-0.049206348005452094,0.8733983692486895,0.8938100510769013,0.8976401637093764,-0.020411681828211736,-0.02424179446068686,0.9551447324500062,0.9651530723263037,0.9685063684831062,-0.010008339876297456,-0.013361636033100033,0.9531515138082493,0.9611277409891004,0.9654311632326785,-0.007976227180851114,-0.012279649424429273,0.8829113924050633,0.9030433611634796,0.9063500613460216,-0.020131968758416274,-0.02343866894095825,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R25_gaussian_seed123,R25,gaussian,MCC,0.6,0.2,,,0.7550498241788642,0.8141029966805291,0.8158629225769009,-0.05905317250166486,-0.060813098398036614,0.8464828897338403,0.8938100510769013,0.8976401637093764,-0.04732716134306092,-0.051157273975536044,0.9442093744760662,0.9651530723263037,0.9685063684831062,-0.02094369785023742,-0.024296994007039996,0.9441893841628416,0.9611277409891004,0.9654311632326785,-0.01693835682625877,-0.02124177906983693,0.8695125235658497,0.9030433611634796,0.9063500613460216,-0.03353083759762987,-0.03683753778017185,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R25_gaussian_seed123,R25,gaussian,MCC,0.6,,0.2,3.0,0.7918124158129126,0.8141029966805291,0.8158629225769009,-0.022290580867616483,-0.024050506763988233,0.8829680348304991,0.8938100510769013,0.8976401637093764,-0.01084201624640213,-0.014672128878877255,0.9628266494488162,0.9651530723263037,0.9685063684831062,-0.0023264228774874107,-0.005679719034289987,0.96113771269493,0.9611277409891004,0.9654311632326785,9.971705829614486e-06,-0.004293450537748544,0.894122003770536,0.9030433611634796,0.9063500613460216,-0.00892135739294364,-0.012228057575485618,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R25_gaussian_seed123,R25,gaussian,MCC,0.6,0.2,,,0.750822910960587,0.8141029966805291,0.8158629225769009,-0.06328008571994215,-0.0650400116163139,0.8430421997933719,0.8938100510769013,0.8976401637093764,-0.05076785128352934,-0.054597963916004466,0.9452987258483256,0.9651530723263037,0.9685063684831062,-0.019854346477978013,-0.02320764263478059,0.9453525455047284,0.9611277409891004,0.9654311632326785,-0.015775195484372007,-0.020078617727950165,0.8670212765957447,0.9030433611634796,0.9063500613460216,-0.036022084567734924,-0.0393287847502769,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R25_gaussian_seed123,R25,gaussian,MCC,0.6,0.2,,,0.8024916088873936,0.8141029966805291,0.8158629225769009,-0.01161138779313553,-0.01337131368950728,0.8874569159298666,0.8938100510769013,0.8976401637093764,-0.0063531351470346165,-0.010183247779509741,0.9652243131369632,0.9651530723263037,0.9685063684831062,7.124081065956744e-05,-0.003282055346143009,0.9634259081346248,0.9611277409891004,0.9654311632326785,0.0022981671455244435,-0.0020052550980537154,0.898868839213574,0.9030433611634796,0.9063500613460216,-0.004174521949905641,-0.007481222132447618,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R25_gaussian_seed123,R25,gaussian,MCC,0.6,0.2,,,0.7499255346767163,0.8141029966805291,0.8158629225769009,-0.0641774620038128,-0.06593738790018455,0.8423647278654635,0.8938100510769013,0.8976401637093764,-0.0514453232114378,-0.05527543584391292,0.9464018174362628,0.9651530723263037,0.9685063684831062,-0.018751254890040814,-0.02210455104684339,0.9453780264825348,0.9611277409891004,0.9654311632326785,-0.015749714506565593,-0.020053136750143752,0.8665162941018044,0.9030433611634796,0.9063500613460216,-0.03652706706167519,-0.039833767244217166,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R25_gaussian_seed123,R25,gaussian,MCC,0.6,0.2,,,0.7644935013142506,0.8141029966805291,0.8158629225769009,-0.049609495366278455,-0.051369421262650206,0.8534047919293821,0.8938100510769013,0.8976401637093764,-0.040405259147519135,-0.04423537177999426,0.9483613628056629,0.9651530723263037,0.9685063684831062,-0.016791709520640796,-0.020145005677443373,0.9466785553375842,0.9611277409891004,0.9654311632326785,-0.014449185651516205,-0.018752607895094364,0.8747643415028279,0.9030433611634796,0.9063500613460216,-0.028279019660651716,-0.031585719843193694,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R25_gaussian_seed123,R25,gaussian,MCC,0.6,0.2,,,0.7722809958984089,0.8141029966805291,0.8158629225769009,-0.04182200078212017,-0.04358192667849192,0.8551669316375199,0.8938100510769013,0.8976401637093764,-0.03864311943938137,-0.04247323207185649,0.9531154548183824,0.9651530723263037,0.9685063684831062,-0.012037617507921206,-0.015390913664723782,0.9517205853738244,0.9611277409891004,0.9654311632326785,-0.009407155615275942,-0.0137105778588541,0.8773229194721249,0.9030433611634796,0.9063500613460216,-0.02572044169135468,-0.029027141873896656,9,paired_delta_basis_configurable
NSL_KDD,123,DVAE,"Dataset=NSL_KDD|Seed=123|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(96, 64)|DecUnits=(64, 96)|Latent=24|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R25_gaussian_seed123,R25,gaussian,MCC,0.6,0.2,,,0.7510441864815712,0.8141029966805291,0.8158629225769009,-0.06305881019895787,-0.06481873609532962,0.8431551758394596,0.8938100510769013,0.8976401637093764,-0.05065487523744161,-0.054484987869916734,0.9453643943683658,0.9651530723263037,0.9685063684831062,-0.019788677957937817,-0.023141974114740393,0.9454460234356066,0.9611277409891004,0.9654311632326785,-0.01568171755349379,-0.01998513979707195,0.8671222730945327,0.9030433611634796,0.9063500613460216,-0.035921088068946894,-0.03922778825148887,9,paired_delta_basis_configurable
