Dataset,Seed,AEVariant,PairCoreID,Family,DecayConfigID,DecayRangeName,NoiseType,SelectionMetric,SigmaStart,SigmaEnd,SigmaMin,DecayRate,MCC_decay,MCC_const_median,MCC_const_mean,delta_MCC_vs_const_median,delta_MCC_vs_const_mean,F1_Score_decay,F1_Score_const_median,F1_Score_const_mean,delta_F1_Score_vs_const_median,delta_F1_Score_vs_const_mean,PR_AUC_decay,PR_AUC_const_median,PR_AUC_const_mean,delta_PR_AUC_vs_const_median,delta_PR_AUC_vs_const_mean,ROC_AUC_decay,ROC_AUC_const_median,ROC_AUC_const_mean,delta_ROC_AUC_vs_const_median,delta_ROC_AUC_vs_const_mean,Accuracy_decay,Accuracy_const_median,Accuracy_const_mean,delta_Accuracy_vs_const_median,delta_Accuracy_vs_const_mean,const_rows_collapsed,const_collapse_method_primary
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R1_gaussian_seed42,R1,gaussian,MCC,0.9,0.8,,,0.237854471693551,0.2336899287562724,0.2176498769440206,0.004164542937278609,0.020204594749530402,0.2249889121206361,0.2154260269461506,0.20519036537666052,0.009562885174485503,0.019798546743975576,0.0852659890243644,0.0824088996421728,0.08163735024225602,0.002857089382191605,0.0036286387821083815,0.6534283515735893,0.6411430625832295,0.6293353838238555,0.012285288990359744,0.024092967749733796,0.5594255098824906,0.506577821800009,0.4756972270996853,0.052847688082481636,0.08372828278280531,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R2_gaussian_seed42,R2,gaussian,MCC,0.9,0.7,,,0.2334895767915835,0.2336899287562724,0.2176498769440206,-0.0002003519646888996,0.015839699847562894,0.2140493144404487,0.2154260269461506,0.20519036537666052,-0.0013767125057018992,0.008858949063788174,0.0820749202837469,0.0824088996421728,0.08163735024225602,-0.0003339793584258982,0.0004375700414908784,0.6377887654826014,0.6411430625832295,0.6293353838238555,-0.0033542971006280675,0.008453381658745984,0.506037548962226,0.506577821800009,0.4756972270996853,-0.0005402728377830179,0.030340321862540653,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R2_gaussian_seed42,R2,gaussian,MCC,0.9,,0.7,3.0,0.2420529953497299,0.2336899287562724,0.2176498769440206,0.008363066593457508,0.0244031184057093,0.2219651442307692,0.2154260269461506,0.20519036537666052,0.006539117284618617,0.01677477885410869,0.0840023053508298,0.0824088996421728,0.08163735024225602,0.0015934057086570003,0.002364955108573777,0.6486492207933894,0.6411430625832295,0.6293353838238555,0.0075061582101598745,0.019313836969533926,0.5336905137094232,0.506577821800009,0.4756972270996853,0.027112691909414233,0.057993286609737904,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R2_gaussian_seed42,R2,gaussian,MCC,0.9,0.7,,,0.2374662076032186,0.2336899287562724,0.2176498769440206,0.0037762788469462016,0.019816330659197995,0.2217900024503798,0.2154260269461506,0.20519036537666052,0.006363975504229208,0.01659963707371928,0.0840969986437619,0.0824088996421728,0.08163735024225602,0.0016880990015891023,0.002459648401505879,0.6480100973588626,0.6411430625832295,0.6293353838238555,0.006867034775633107,0.01867471353500716,0.5424429336815092,0.506577821800009,0.4756972270996853,0.03586511188150021,0.06674570658182388,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R2_gaussian_seed42,R2,gaussian,MCC,0.9,0.7,,,0.2427425651144585,0.2336899287562724,0.2176498769440206,0.009052636358186095,0.025092688170437888,0.2238005773724969,0.2154260269461506,0.20519036537666052,0.0083745504263463,0.018610211995836373,0.0844429274233549,0.0824088996421728,0.08163735024225602,0.002034027781182099,0.0028055771810988755,0.6505454569406197,0.6411430625832295,0.6293353838238555,0.009402394357390209,0.02121007311676426,0.54241592003962,0.506577821800009,0.4756972270996853,0.03583809823961104,0.06671869293993471,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R2_gaussian_seed42,R2,gaussian,MCC,0.9,0.7,,,0.2318878008827214,0.2336899287562724,0.2176498769440206,-0.001802127873550996,0.014237923938700797,0.2194471684236332,0.2154260269461506,0.20519036537666052,0.004021141477482615,0.014256803046972688,0.0840157048415917,0.0824088996421728,0.08163735024225602,0.0016068051994189009,0.0023783545993356775,0.6476758726726618,0.6411430625832295,0.6293353838238555,0.006532810089432295,0.018340488848806347,0.5412903516275719,0.506577821800009,0.4756972270996853,0.0347125298275629,0.06559312452788657,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R2_gaussian_seed42,R2,gaussian,MCC,0.9,0.7,,,0.231024430774483,0.2336899287562724,0.2176498769440206,-0.0026654979817893887,0.013374553830462405,0.2131295608665109,0.2154260269461506,0.20519036537666052,-0.0022964660796397085,0.007939195489850365,0.0823841224726181,0.0824088996421728,0.08163735024225602,-2.4777169554693335e-05,0.0007467722303620833,0.6396126534793627,0.6411430625832295,0.6293353838238555,-0.0015304091038668144,0.010277269655507237,0.5057854216379272,0.506577821800009,0.4756972270996853,-0.0007924001620818188,0.030088194538241853,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R2_gaussian_seed42,R2,gaussian,MCC,0.9,0.7,,,0.2414491203575979,0.2336899287562724,0.2176498769440206,0.007759191601325516,0.02379924341357731,0.2248399328650463,0.2154260269461506,0.20519036537666052,0.00941390591889571,0.019649567488385783,0.084752251241394,0.0824088996421728,0.08163735024225602,0.002343351599221208,0.0031149009991379845,0.6520368386053514,0.6411430625832295,0.6293353838238555,0.010893776022121937,0.02270145478149599,0.5508531808563325,0.506577821800009,0.4756972270996853,0.044275359056323516,0.07515595375664719,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R2_gaussian_seed42,R2,gaussian,MCC,0.9,0.7,,,0.2377843606611168,0.2336899287562724,0.2176498769440206,0.004094431904844403,0.020134483717096197,0.2219566749394858,0.2154260269461506,0.20519036537666052,0.006530647993335192,0.016766309562825266,0.0841555268820037,0.0824088996421728,0.08163735024225602,0.0017466272398309057,0.0025181766397476824,0.6484438803498356,0.6411430625832295,0.6293353838238555,0.007300817766606071,0.019108496525980123,0.5426950610058079,0.506577821800009,0.4756972270996853,0.0361172392057989,0.06699783390612257,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R3_gaussian_seed42,R3,gaussian,MCC,0.9,0.6,,,0.2359097689031927,0.2336899287562724,0.2176498769440206,0.00221984014692031,0.018259891959172103,0.215002005615724,0.2154260269461506,0.20519036537666052,-0.0004240213304265994,0.009811640239063474,0.0826562559560079,0.0824088996421728,0.08163735024225602,0.00024735631383510093,0.0010189057137518776,0.6424397812796381,0.6411430625832295,0.6293353838238555,0.001296718696408572,0.013104397455782624,0.5065868263473053,0.506577821800009,0.4756972270996853,9.004547296354026e-06,0.030889599247620025,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R3_gaussian_seed42,R3,gaussian,MCC,0.9,,0.6,3.0,0.2368182427138335,0.2336899287562724,0.2176498769440206,0.0031283139575611074,0.0191683657698129,0.215243300473581,0.2154260269461506,0.20519036537666052,-0.00018272647256958874,0.010052935096920484,0.0816344752882857,0.0824088996421728,0.08163735024225602,-0.000774424353887096,-2.8749539703193383e-06,0.6366762613931746,0.6411430625832295,0.6293353838238555,-0.0044668011900549365,0.007340877569319115,0.506109585340597,0.506577821800009,0.4756972270996853,-0.0004682364594119637,0.030412358240911708,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R3_gaussian_seed42,R3,gaussian,MCC,0.9,0.6,,,0.2305532594449419,0.2336899287562724,0.2176498769440206,-0.0031366693113304978,0.012903382500921295,0.2129734536119437,0.2154260269461506,0.20519036537666052,-0.002452573334206898,0.007783088235283175,0.0815663772005235,0.0824088996421728,0.08163735024225602,-0.0008425224416492988,-7.097304173252217e-05,0.6370307754582561,0.6411430625832295,0.6293353838238555,-0.004112287124973357,0.0076953916344006945,0.5058574580162982,0.506577821800009,0.4756972270996853,-0.0007203637837107646,0.030160230916612907,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R3_gaussian_seed42,R3,gaussian,MCC,0.9,0.6,,,0.2485606545325294,0.2336899287562724,0.2176498769440206,0.014870725776257004,0.030910777588508798,0.2244604316546762,0.2154260269461506,0.20519036537666052,0.009034404708525595,0.01927006627801567,0.0872546234165017,0.0824088996421728,0.08163735024225602,0.004845723774328903,0.005617273174245679,0.6629485418293535,0.6411430625832295,0.6293353838238555,0.02180547924612397,0.03361315800549802,0.5340687046958714,0.506577821800009,0.4756972270996853,0.027490882895862434,0.058371477596186105,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R3_gaussian_seed42,R3,gaussian,MCC,0.9,0.6,,,0.2299267987195011,0.2336899287562724,0.2176498769440206,-0.003763130036771284,0.01227692177548051,0.2112691960252936,0.2154260269461506,0.20519036537666052,-0.004156830920857002,0.006078830648633071,0.0811837622557242,0.0824088996421728,0.08163735024225602,-0.0012251373864485965,-0.00045358798653181986,0.6351385500840583,0.6411430625832295,0.6293353838238555,-0.006004512499171222,0.00580316626020283,0.4968258970780244,0.506577821800009,0.4756972270996853,-0.009751924721984606,0.021128669978339065,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R3_gaussian_seed42,R3,gaussian,MCC,0.9,0.6,,,0.2339965740001401,0.2336899287562724,0.2176498769440206,0.0003066452438676981,0.01634669705611949,0.2142734307824591,0.2154260269461506,0.20519036537666052,-0.0011525961636914828,0.00908306540579859,0.0812412114169009,0.0824088996421728,0.08163735024225602,-0.0011676882252718984,-0.0003961388253551218,0.6358071799316467,0.6411430625832295,0.6293353838238555,-0.005335882651582802,0.00647179610779125,0.5062986808338211,0.506577821800009,0.4756972270996853,-0.000279140966187863,0.03060145373413581,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R3_gaussian_seed42,R3,gaussian,MCC,0.9,0.6,,,0.2369995719951417,0.2336899287562724,0.2176498769440206,0.0033096432388693142,0.019349695051121107,0.215348943722448,0.2154260269461506,0.20519036537666052,-7.70832237025898e-05,0.010158578345787483,0.0836683730126538,0.0824088996421728,0.08163735024225602,0.001259473370481004,0.0020310227703977807,0.6473523222617771,0.6411430625832295,0.6293353838238555,0.006209259678547574,0.018016938437921626,0.5063527081175994,0.506577821800009,0.4756972270996853,-0.0002251136824096278,0.030655481017914044,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R3_gaussian_seed42,R3,gaussian,MCC,0.9,0.6,,,0.2309224065987294,0.2336899287562724,0.2176498769440206,-0.002767522157543001,0.013272529654708792,0.2131229831480817,0.2154260269461506,0.20519036537666052,-0.0023030437980688934,0.00793261777142118,0.0815225616768579,0.0824088996421728,0.08163735024225602,-0.0008863379653148984,-0.00011478856539812177,0.6365918719638475,0.6411430625832295,0.6293353838238555,-0.004551190619382028,0.007256488139992023,0.5059655125838548,0.506577821800009,0.4756972270996853,-0.0006123092161541832,0.030268285484169488,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LINEAR,DVAE_LINEAR_R4_gaussian_seed42,R4,gaussian,MCC,0.9,0.5,,,0.2321207446294341,0.2336899287562724,0.2176498769440206,-0.0015691841268382911,0.014470867685413502,0.2120464257005457,0.2154260269461506,0.20519036537666052,-0.0033796012456049074,0.006856060323885166,0.0822717026997987,0.0824088996421728,0.08163735024225602,-0.00013719694237410152,0.0006343524575426751,0.6411918030433175,0.6411430625832295,0.6293353838238555,4.874046008795929e-05,0.011856419219462011,0.4968889289090991,0.506577821800009,0.4756972270996853,-0.009688892890909906,0.021191701809413765,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",EXPONENTIAL,DVAE_EXP_R4_gaussian_seed42,R4,gaussian,MCC,0.9,,0.5,3.0,0.2369340291740541,0.2336899287562724,0.2176498769440206,0.003244100417781698,0.01928415223003349,0.2153027202610076,0.2154260269461506,0.20519036537666052,-0.0001233066851429876,0.010112354884347086,0.0892204586133031,0.0824088996421728,0.08163735024225602,0.00681155897113031,0.007583108371047087,0.6703740231511727,0.6411430625832295,0.6293353838238555,0.029230960567943165,0.04103863932731722,0.5062176399081536,0.506577821800009,0.4756972270996853,-0.0003601818918553823,0.03052041280846829,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",COSINE,DVAE_COSINE_R4_gaussian_seed42,R4,gaussian,MCC,0.9,0.5,,,0.2237362296651625,0.2336899287562724,0.2176498769440206,-0.009953699091109908,0.0060863527211418855,0.2075112279091756,0.2154260269461506,0.20519036537666052,-0.007914799036975007,0.0023208625325150667,0.0807322210046523,0.0824088996421728,0.08163735024225602,-0.0016766786375204956,-0.000905129237603719,0.6340831708711062,0.6411430625832295,0.6293353838238555,-0.00705989171212329,0.004747787047250762,0.4867858268425555,0.506577821800009,0.4756972270996853,-0.019791994957453485,0.011088599742870187,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",FIBONACCI,DVAE_FIB_R4_gaussian_seed42,R4,gaussian,MCC,0.9,0.5,,,0.237032377642041,0.2336899287562724,0.2176498769440206,0.0033424488857685952,0.01938250069802039,0.2153943073134414,0.2154260269461506,0.20519036537666052,-3.171963270920397e-05,0.01020394193678087,0.090128865672133,0.0824088996421728,0.08163735024225602,0.00771996602996021,0.008491515429876986,0.672884397159297,0.6411430625832295,0.6293353838238555,0.03174133457606754,0.04354901333544159,0.5065508081581198,0.506577821800009,0.4756972270996853,-2.70136418891731e-05,0.0308535810584345,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",SIGMOID,DVAE_SIGMOID_R4_gaussian_seed42,R4,gaussian,MCC,0.9,0.5,,,0.2198940533243082,0.2336899287562724,0.2176498769440206,-0.0137958754319642,0.0022441763802875936,0.2047641237904663,0.2154260269461506,0.20519036537666052,-0.0106619031556843,-0.0004262415861942259,0.0822020669299873,0.0824088996421728,0.08163735024225602,-0.00020683271218549515,0.0005647166877312815,0.6387333591702122,0.6411430625832295,0.6293353838238555,-0.0024097034130172723,0.00939797534635678,0.4775381567691684,0.506577821800009,0.4756972270996853,-0.0290396650308406,0.0018409296694830712,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",CAUCHY,DVAE_CAUCHY_R4_gaussian_seed42,R4,gaussian,MCC,0.9,0.5,,,0.2325036740699745,0.2336899287562724,0.2176498769440206,-0.001186254686297905,0.014853797125953888,0.2122024145323254,0.2154260269461506,0.20519036537666052,-0.003223612413825183,0.00701204915566489,0.0837112248856408,0.0824088996421728,0.08163735024225602,0.0013023252434680027,0.0020738746433847793,0.6474623596470712,0.6411430625832295,0.6293353838238555,0.006319297063841711,0.018126975823215763,0.4970239971185449,0.506577821800009,0.4756972270996853,-0.009553824681464096,0.021326770018859575,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LAPLACE,DVAE_LAPLACE_R4_gaussian_seed42,R4,gaussian,MCC,0.9,0.5,,,0.2369995719951417,0.2336899287562724,0.2176498769440206,0.0033096432388693142,0.019349695051121107,0.215348943722448,0.2154260269461506,0.20519036537666052,-7.70832237025898e-05,0.010158578345787483,0.0944865215429039,0.0824088996421728,0.08163735024225602,0.012077621900731111,0.012849171300647888,0.6888291034327051,0.6411430625832295,0.6293353838238555,0.047686040849475586,0.05949371960884964,0.5063527081175994,0.506577821800009,0.4756972270996853,-0.0002251136824096278,0.030655481017914044,9,paired_delta_basis_configurable
HIKARI2021,42,DVAE,"Dataset=HIKARI2021|Seed=42|AEVariant=DVAE|NoiseType=gaussian|SelectionMetric=MCC|BatchSize=2048|LearningRate=0.001|EncUnits=(80, 64)|DecUnits=(64, 80)|Latent=32|Epochs=20|SparsityL1=NA|AnomalyScoreType=elbo|VAEBeta=0.001",LOGISTIC,DVAE_LOGISTIC_R4_gaussian_seed42,R4,gaussian,MCC,0.9,0.5,,,0.2278467392827548,0.2336899287562724,0.2176498769440206,-0.005843189473517585,0.010196862338734208,0.2090170197985411,0.2154260269461506,0.20519036537666052,-0.006409007147609502,0.003826654421880571,0.0801634216927573,0.0824088996421728,0.08163735024225602,-0.0022454779494155003,-0.0014739285494987237,0.6309846077500325,0.6411430625832295,0.6293353838238555,-0.010158454833196995,0.001649223926177057,0.4873621178695241,0.506577821800009,0.4756972270996853,-0.019215703930484884,0.011664890769838787,9,paired_delta_basis_configurable
